Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
584,0,0.075165,0.004472,0.066440,-124.086113,331.395538,1130.312622,0.019055,-0.034373,0.144312,-230.952194,252.380310,1365.653198,0.040870,-0.079917,0.170503,-46.971207,279.325745,1391.898193,0.676169,0.021710,1.830782,1.406229,539.286316,1643.789795
585,0,0.073056,0.004167,0.067741,-124.111313,331.547882,1130.244141,0.000981,-0.037321,0.142251,-230.801407,252.333908,1365.428589,0.036373,-0.064874,0.160351,-46.765045,279.505341,1391.519653,0.685246,0.016490,1.859987,-0.104755,529.471191,1639.139893
586,0,0.071271,0.004237,0.068654,-124.140709,331.697021,1130.195313,0.001112,-0.047526,0.150696,-230.575439,252.501221,1364.977539,1.762563,-0.910560,1.412354,-43.781136,279.832825,1387.307007,0.706058,-0.013526,1.870113,-1.570256,520.262878,1633.746826
587,0,0.070547,0.003997,0.069768,-124.156120,331.853882,1130.137329,0.001152,-0.046733,0.152763,-230.572403,252.773880,1364.826538,1.674632,-0.867975,1.414685,-44.577881,280.718597,1387.805420,0.717395,-0.013711,1.889157,-3.228540,511.512695,1627.519409
588,0,0.069740,0.004393,0.068499,-124.176315,332.008392,1130.099609,0.000394,-0.045767,0.151967,-230.599411,253.060913,1364.669556,1.723539,-0.887697,1.399600,-44.129669,280.484283,1386.682495,0.726170,-0.011494,1.910302,-4.939332,503.087036,1620.528320
589,0,0.070093,0.003927,0.067638,-124.179352,332.175446,1130.055664,-0.000559,-0.045420,0.150996,-230.650452,253.329483,1364.509399,1.832456,-0.925582,1.438189,-43.322948,280.672516,1385.790161,0.716668,0.009038,1.938679,-7.078181,495.179688,1612.603394
590,0,0.071828,0.003585,0.067523,-124.197937,332.342896,1130.013428,0.005925,-0.055199,0.168741,-230.444901,253.444427,1364.011475,1.795760,-0.904873,1.412140,-43.356644,280.645508,1385.199951,0.726101,0.003063,1.954783,-9.132877,487.525299,1604.239746
591,0,0.073319,0.003359,0.067230,-124.186913,332.542908,1129.978027,0.004912,-0.054569,0.168100,-230.493347,253.723892,1363.894531,1.776559,-0.895065,1.401944,-43.943836,281.604706,1385.401855,0.728065,0.007198,1.972358,-11.486138,480.134064,1595.502197
592,0,0.076648,0.002529,0.067572,-124.201241,332.764099,1129.942627,0.003367,-0.053989,0.168321,-230.533707,254.005157,1363.778564,1.811914,-0.906757,1.424089,-43.728291,281.972809,1384.848022,0.731332,-0.009700,1.985965,-13.948851,472.835754,1586.391479
593,0,0.076804,0.002442,0.066967,-124.209282,332.963989,1129.883545,0.007557,-0.048713,0.173248,-230.508987,254.237885,1363.546021,1.843492,-0.914710,1.453892,-44.078587,282.670380,1384.571167,0.724110,-0.010850,2.000587,-16.756926,466.050751,1576.785767
594,0,0.102083,-0.001849,0.075211,-124.069023,333.278412,1129.640503,0.001415,-0.055270,0.169013,-230.748718,254.614716,1363.628052,1.871321,-0.933485,1.459964,-43.830742,282.892365,1384.389282,0.716138,-0.012286,2.012460,-19.778379,459.637604,1566.748535
595,0,0.096746,-0.001940,0.072752,-124.090698,333.370483,1129.564331,0.000965,-0.055041,0.169305,-230.890076,254.896103,1363.478394,0.039896,0.025625,0.129830,-46.064442,282.264740,1386.862915,0.708620,-0.008561,2.027377,-22.900719,453.712738,1556.351440
596,0,0.091965,-0.002378,0.072666,-124.121162,333.483948,1129.513428,-0.000413,-0.054589,0.167996,-231.017731,255.160446,1363.321289,0.027924,0.005576,0.131770,-46.535130,282.758484,1386.679199,0.698444,-0.006074,2.046489,-26.324965,448.628021,1545.729370
597,0,0.085146,-0.003239,0.072948,-124.134964,333.589966,1129.431274,0.007030,-0.059834,0.185057,-231.332153,255.521835,1363.409912,0.026821,0.001665,0.141362,-46.797054,283.616699,1386.575562,0.695337,0.007037,2.060221,-29.694086,443.729004,1534.660645
598,0,0.083756,-0.004165,0.074587,-124.158798,333.756104,1129.347656,0.005674,-0.059844,0.181644,-231.474243,255.890488,1363.304199,0.024895,0.004174,0.133694,-46.997456,283.861633,1386.285522,0.668825,0.023046,2.078597,-33.613792,439.774811,1523.243286
599,0,0.083681,-0.004628,0.076387,-124.197479,333.962708,1129.278198,0.005000,-0.055793,0.170681,-231.683624,256.370361,1363.290405,-0.002816,0.030955,0.098255,-47.391117,283.640747,1385.434692,0.644219,0.023717,2.088644,-37.765099,436.275787,1511.593262
600,0,0.084236,-0.004877,0.077864,-124.232422,334.158752,1129.197266,0.004506,-0.047601,0.168073,-231.914444,256.749664,1363.534058,0.014963,0.006820,0.125855,-46.526291,284.564209,1385.730713,0.610344,0.047361,2.115113,-42.312263,433.638489,1499.670532
601,0,0.085650,-0.005977,0.079601,-124.249176,334.346771,1129.091797,-0.002133,-0.037845,0.161807,-232.097717,257.090973,1363.774902,0.018254,-0.004816,0.136615,-46.706142,284.809021,1385.043945,0.590620,0.063645,2.133265,-46.786083,431.471619,1487.591675
602,0,0.092316,-0.006215,0.081839,-124.314247,334.599182,1129.057983,-0.000575,-0.034507,0.165010,-232.083633,257.312225,1363.565796,0.029391,-0.049247,0.141294,-47.259911,285.038788,1385.291504,0.553169,0.068014,2.142241,-51.456890,429.642334,1475.706909
603,0,0.093237,-0.005309,0.081750,-124.397133,334.817993,1129.035156,-0.001390,-0.033182,0.163385,-232.199524,257.562164,1363.500732,0.003854,-0.017103,0.124820,-47.236256,285.175720,1384.412598,0.525130,0.073968,2.150415,-56.333145,428.596924,1463.428101
604,0,0.095978,-0.004881,0.082653,-124.493752,334.991577,1128.993896,-0.005319,-0.035551,0.154834,-232.110382,257.650635,1363.126709,0.016969,-0.081949,0.164934,-48.364658,285.680664,1385.624512,0.462255,0.073972,2.145391,-61.215698,428.404449,1451.425049
605,0,0.096062,-0.003577,0.081662,-124.633141,335.169189,1128.988159,-0.002613,-0.040632,0.172670,-232.034241,257.680023,1362.754150,0.005512,-0.051151,0.137868,-47.879436,285.961975,1384.695435,0.432392,0.093667,2.142947,-65.958717,428.819061,1439.096558
606,0,0.086754,-0.002000,0.078039,-124.753845,335.212891,1128.953003,-0.005299,-0.046894,0.174648,-232.026199,257.783875,1362.482788,0.015801,-0.064376,0.155102,-48.152763,286.531158,1384.701904,0.376987,0.107012,2.149514,-70.656349,430.436462,1426.825928
607,0,0.083950,-0.003934,0.077201,-124.653893,335.192383,1128.636597,-0.005370,-0.047427,0.175868,-232.116257,257.953156,1362.389282,0.045313,-0.095306,0.211115,-48.547424,287.509125,1385.292725,0.350529,0.144391,2.138842,-75.692024,432.296783,1414.246704
608,0,0.068894,0.000968,0.070212,-124.938843,335.291962,1128.887573,-0.005678,-0.046929,0.176544,-232.210464,258.116943,1362.354248,0.041999,-0.090764,0.208015,-48.609608,287.722260,1385.102417,0.327973,0.168077,2.133346,-80.608444,435.182281,1402.087280
609,0,0.070125,0.001078,0.070166,-124.991432,335.428345,1128.865112,-0.004816,-0.046038,0.177585,-232.311569,258.250397,1362.314941,0.044216,-0.091609,0.210808,-48.696899,287.848541,1384.928345,0.270602,0.213088,2.145455,-85.150314,438.130035,1389.676392
610,0,0.071397,0.001229,0.069747,-125.023201,335.528748,1128.846924,-0.004567,-0.045643,0.178215,-232.416885,258.349976,1362.260132,0.072573,-0.102395,0.236058,-48.833935,287.984528,1384.516113,0.232387,0.236078,2.140816,-89.771614,441.720612,1377.700439
611,0,0.073215,0.000984,0.070274,-125.046227,335.597931,1128.839111,-0.004619,-0.045133,0.178316,-232.532364,258.400604,1362.165894,0.070661,-0.101200,0.234544,-48.894943,288.099640,1384.448730,0.197184,0.255026,2.135015,-94.156525,445.572693,1366.040527
612,0,0.074467,0.001122,0.070157,-125.051109,335.627625,1128.817261,-0.004283,-0.045123,0.178976,-232.644608,258.425629,1362.061279,0.007027,-0.054682,0.161424,-49.078491,287.348846,1383.932739,0.148181,0.272154,2.131371,-98.228874,449.760468,1354.891602
613,0,0.074826,0.001164,0.069684,-125.060547,335.648285,1128.813721,-0.004183,-0.045431,0.179272,-232.774048,258.427032,1361.944580,-0.039616,-0.015301,0.115950,-48.868343,287.752655,1384.177002,0.111537,0.280457,2.124306,-102.087852,454.252472,1343.951782
614,0,0.075963,0.000848,0.069547,-125.059616,335.650787,1128.818604,-0.004211,-0.046015,0.179116,-232.918564,258.385284,1361.819214,-0.021539,-0.045028,0.148724,-49.195683,287.524628,1384.006836,0.080123,0.296122,2.110879,-105.582344,459.105652,1333.731079
615,0,0.076722,0.000734,0.069274,-125.047821,335.638275,1128.824219,-0.003853,-0.046566,0.178956,-233.083328,258.309021,1361.710205,-0.032820,-0.034541,0.128468,-49.649437,287.230988,1383.867676,0.053738,0.283185,2.104888,-109.025162,463.947113,1323.731934
616,0,0.092477,0.003712,0.085010,-125.036911,335.412933,1128.697510,-0.003673,-0.046606,0.179147,-233.277512,258.163361,1361.589111,0.031227,-0.071431,0.197954,-49.615028,287.633514,1383.678223,0.025463,0.301827,2.089284,-112.214867,469.940369,1314.717651
617,0,0.063110,0.017236,0.071399,-124.455650,335.540039,1128.044312,-0.003868,-0.046818,0.179686,-233.497177,257.969116,1361.474243,0.030308,-0.079796,0.201349,-49.844704,287.512390,1383.925537,-0.008601,0.313878,2.081286,-114.894791,476.244476,1306.010132
618,0,0.073667,0.006293,0.061576,-124.770241,335.548950,1128.576050,-0.004014,-0.047246,0.180360,-233.733459,257.738007,1361.383789,0.046295,-0.091010,0.217424,-50.201019,287.563171,1383.998169,-0.036495,0.319404,2.061399,-117.521713,483.097443,1297.849609
619,0,0.073536,0.004974,0.058877,-124.687531,335.305573,1128.360107,-0.004666,-0.048793,0.180722,-234.004242,257.468933,1361.265991,0.050209,-0.092719,0.219958,-50.545856,287.504364,1383.937378,-0.081044,0.316453,2.058998,-120.058792,490.551636,1290.338257
620,0,0.079760,0.002171,0.067936,-124.503677,335.548035,1127.990967,-0.004857,-0.049614,0.182574,-234.302490,257.186249,1361.161133,0.000230,-0.053450,0.160878,-50.937897,286.789917,1383.335938,-0.112447,0.313682,2.043695,-122.509377,498.261292,1283.160645
621,0,0.075646,0.004443,0.067618,-124.480728,335.476715,1128.327515,-0.004896,-0.050498,0.185087,-234.647400,256.856842,1361.017944,0.032427,-0.081508,0.204130,-51.368641,287.241180,1383.482056,-0.130174,0.329255,2.019749,-124.139374,506.838928,1276.608521
622,0,0.078536,0.004915,0.068142,-124.585197,335.482697,1128.305542,-0.003897,-0.051627,0.188046,-235.010818,256.506470,1360.875732,-0.016159,-0.052968,0.155712,-51.996021,286.854797,1383.187866,-0.145174,0.341096,1.998695,-125.364586,515.356689,1270.594116
623,0,0.068182,-0.001775,0.060445,-125.054909,335.401794,1129.134644,-0.002714,-0.051627,0.191512,-235.358322,256.161163,1360.759277,0.038406,-0.085030,0.216487,-52.385269,287.252075,1383.348022,-0.164034,0.335488,1.975052,-126.638084,524.408630,1264.969971
624,0,0.071063,0.001178,0.064330,-125.042351,335.453918,1128.953857,-0.001524,-0.052337,0.194094,-235.770142,255.766327,1360.627930,0.038823,-0.088551,0.221142,-52.729050,287.491913,1383.761963,-0.174283,0.363133,1.950189,-127.888069,533.971558,1260.432495
625,0,0.075040,-0.000328,0.065915,-125.159172,335.445984,1128.861938,-0.001015,-0.053078,0.196598,-236.220551,255.382217,1360.506714,0.034815,-0.086642,0.220379,-53.244068,287.487915,1383.726318,-0.190245,0.356994,1.923239,-128.428162,543.354004,1256.384521
626,0,0.073109,-0.016119,0.065383,-125.432983,335.349945,1128.924561,-0.001554,-0.053898,0.196696,-236.674240,254.972900,1360.386230,0.006659,-0.067862,0.191298,-54.027729,287.113159,1383.324341,-0.198321,0.364160,1.905198,-128.515915,553.001648,1253.042236
627,0,0.080339,-0.012579,0.069044,-125.720619,335.378571,1128.966431,-0.002281,-0.054700,0.198357,-237.109695,254.509918,1360.207764,-0.002190,-0.066395,0.189276,-54.448700,287.171143,1383.695923,-0.201936,0.372032,1.883928,-128.767212,562.767578,1250.511108
628,0,0.077853,-0.015572,0.068955,-125.969604,335.398163,1128.912231,-0.002101,-0.055583,0.202508,-237.538620,254.052460,1360.031616,0.043511,-0.091590,0.235685,-55.039734,287.495514,1383.655151,-0.201822,0.382707,1.864847,-128.828918,572.667664,1248.685547
629,0,0.080570,-0.014366,0.071794,-126.471016,335.417480,1129.118652,-0.001823,-0.057400,0.206520,-237.973282,253.604538,1359.850586,0.050109,-0.096776,0.244199,-55.579590,287.582703,1383.694458,-0.201543,0.393962,1.846858,-128.521729,582.567932,1247.316650
630,0,0.085589,-0.015122,0.074246,-126.855881,335.522156,1129.173340,-0.001180,-0.058419,0.209885,-238.427460,253.175613,1359.733154,0.042032,-0.092712,0.238762,-56.175571,287.601135,1383.730835,-0.204746,0.389056,1.829386,-128.250000,592.544006,1246.409546
631,0,0.070053,-0.015663,0.070867,-127.139626,335.394409,1129.205322,-0.001320,-0.060329,0.214491,-238.899719,252.707001,1359.605347,-0.001484,-0.071117,0.197356,-56.963211,287.257019,1383.599854,-0.211528,0.399771,1.807917,-128.154175,602.639648,1246.268921
632,0,0.079158,-0.022718,0.076074,-127.232162,335.446198,1128.932251,-0.002037,-0.061137,0.216239,-239.379074,252.249664,1359.485718,0.000002,-0.070824,0.198104,-57.833549,286.917389,1383.244751,-0.198737,0.410851,1.780058,-127.913399,612.856323,1247.071289
633,0,0.077704,-0.025354,0.087021,-127.989487,335.663422,1129.349854,-0.002934,-0.062589,0.218719,-239.864990,251.771454,1359.357300,0.041549,-0.095733,0.249166,-58.002953,287.694000,1383.784424,-0.201962,0.417054,1.759628,-127.736015,622.645142,1248.491455
634,0,0.087117,-0.033790,0.077684,-128.461777,335.512360,1129.582397,-0.004333,-0.064450,0.220970,-240.391724,251.239594,1359.209229,0.019494,-0.089938,0.228605,-58.732098,287.574280,1384.040283,-0.197442,0.425596,1.740427,-127.621147,632.063416,1250.826904
635,0,0.083100,-0.025627,0.087239,-128.892517,335.799011,1129.558228,-0.005187,-0.065789,0.223277,-240.902893,250.741119,1359.116089,-0.000561,-0.082557,0.218796,-59.511768,287.702118,1384.181030,-0.194125,0.425955,1.725777,-127.659767,640.984192,1254.040527
636,0,0.087321,-0.023868,0.088914,-129.329376,335.848724,1129.647705,-0.004743,-0.068889,0.227282,-241.472916,250.266083,1359.017456,0.029379,-0.095657,0.251126,-60.141235,288.055573,1384.178223,-0.183492,0.428234,1.710464,-127.920525,649.530029,1258.223633
637,0,0.073875,-0.025044,0.087400,-129.925018,335.889526,1130.111084,-0.004505,-0.070357,0.230938,-241.999039,249.805817,1358.952515,0.037610,-0.099970,0.260872,-60.929081,288.266846,1384.319702,-0.176565,0.422999,1.700839,-128.435471,657.698669,1263.019653
638,0,0.120406,-0.008709,0.080007,-130.716583,336.612518,1130.208252,-0.006018,-0.071524,0.234298,-242.564774,249.317856,1358.853882,0.036677,-0.101119,0.262087,-61.661964,288.418182,1384.447876,-0.170130,0.432842,1.696651,-129.237747,665.708740,1268.490723
639,0,0.076420,-0.025480,0.089842,-131.104294,336.289886,1130.549683,-0.006537,-0.072202,0.237903,-243.133331,248.842773,1358.768188,0.041073,-0.101625,0.267893,-62.352142,288.567871,1384.572388,-0.155082,0.426803,1.688776,-129.853333,673.515015,1274.599854
640,0,0.086589,-0.020618,0.095195,-132.046005,336.634308,1131.230225,-0.007126,-0.073174,0.243277,-243.632416,248.360062,1358.668701,0.032538,-0.104481,0.261147,-63.311466,288.435333,1384.704224,-0.151420,0.421062,1.681280,-130.879074,681.165649,1281.148682
641,0,0.067895,-0.017243,0.085425,-132.718262,336.967651,1131.457886,-0.006927,-0.075416,0.249213,-244.150131,247.872925,1358.589233,0.008255,-0.095647,0.248374,-64.004272,288.720062,1384.968018,-0.124532,0.416201,1.671957,-131.686096,688.574707,1287.924194
642,0,0.099493,-0.002270,0.092147,-133.221695,337.089569,1131.235840,-0.006803,-0.076796,0.252832,-244.653015,247.414581,1358.560913,0.008365,-0.097712,0.251712,-64.658180,288.910889,1385.185913,-0.121925,0.422013,1.667729,-132.492767,696.015686,1295.378540
643,0,0.102113,0.004474,0.095258,-133.805695,337.213531,1131.522339,-0.005863,-0.078293,0.256686,-245.134308,246.937439,1358.531494,0.048818,-0.115924,0.292084,-65.321190,289.295227,1385.292236,-0.114364,0.414671,1.663555,-133.316864,703.280579,1303.233643
644,0,0.100066,-0.009967,0.097473,-133.826385,337.086273,1130.782227,-0.006360,-0.079161,0.262040,-245.558273,246.469193,1358.520630,0.046942,-0.113503,0.291475,-65.939865,289.461609,1385.475098,-0.097179,0.426765,1.659061,-133.982040,710.433716,1311.805298
645,0,0.122865,0.000392,0.101561,-134.562332,337.487152,1130.709717,-0.006362,-0.080543,0.267082,-245.987350,246.002045,1358.508545,0.050268,-0.117417,0.299614,-66.575134,289.693237,1385.699951,-0.094468,0.440268,1.663993,-134.660782,717.408142,1320.830933
646,0,0.100462,-0.003132,0.098342,-135.633942,337.934753,1131.734375,0.005602,-0.059041,0.265361,-247.135300,246.327454,1359.626221,0.050295,-0.120397,0.304625,-67.271408,289.857056,1385.924561,-0.072886,0.442675,1.658033,-135.099213,723.703674,1330.187500
647,0,0.106775,-0.018270,0.108678,-135.810623,337.813843,1131.873291,-0.005471,-0.077014,0.276854,-247.199707,245.306885,1358.928223,0.073154,-0.133062,0.335154,-67.878052,290.313477,1385.983276,-0.061558,0.441947,1.659570,-135.205948,729.567200,1339.667114
648,0,0.102210,-0.008676,0.106945,-133.458679,336.107239,1128.465210,-0.005910,-0.079159,0.281457,-247.583954,244.819199,1358.832397,0.094488,-0.156912,0.367879,-68.812996,290.881409,1386.591675,-0.041721,0.451915,1.651644,-135.753754,735.140198,1349.993164
649,0,0.109135,0.012712,0.110321,-133.323441,335.905853,1127.712524,-0.001329,-0.079483,0.285178,-247.997604,244.646454,1359.010010,0.099679,-0.161518,0.377276,-69.506157,291.190155,1386.821655,-0.019483,0.451294,1.648243,-136.249023,740.205139,1360.464355
650,0,0.101753,-0.005547,0.112782,-133.880402,336.164917,1127.694824,-0.007188,-0.083279,0.292034,-248.411163,243.906128,1358.683350,0.096523,-0.164618,0.381402,-70.251236,291.488281,1387.047729,0.000820,0.447128,1.642313,-136.809494,744.679443,1371.139526
651,0,0.108813,0.010437,0.119311,-133.524139,335.850555,1127.116699,-0.009295,-0.085232,0.295533,-248.821304,243.461639,1358.581665,0.085628,-0.165866,0.381187,-71.028671,291.772827,1387.417480,0.011282,0.442293,1.642973,-137.300201,748.713135,1382.051392
652,0,0.098287,-0.005625,0.118059,-134.747314,336.559540,1127.496460,-0.009458,-0.087351,0.301163,-249.224655,243.056152,1358.521606,0.072719,-0.161344,0.373358,-71.800369,292.095947,1387.829346,0.026625,0.428523,1.641978,-137.877029,752.303406,1393.106323
653,0,0.098158,-0.012005,0.127412,-135.117584,336.746796,1127.663696,-0.002617,-0.087154,0.305020,-249.607071,243.041397,1358.719849,0.074102,-0.130504,0.341316,-72.078445,291.951538,1387.639893,0.052133,0.424591,1.642624,-138.584106,755.343933,1404.474121
654,0,0.096284,-0.014047,0.126814,-135.694656,336.960083,1127.629028,-0.002764,-0.088857,0.308627,-249.945267,242.724258,1358.648560,0.080014,-0.122914,0.337743,-72.748268,292.368805,1388.018677,0.060611,0.426639,1.652901,-139.214386,757.681763,1416.024170
655,0,0.100386,-0.017444,0.128129,-136.011139,337.160217,1127.416870,0.005685,-0.073675,0.307755,-250.623764,242.841125,1359.083862,0.106519,-0.126416,0.351893,-73.404999,292.835724,1388.417725,0.099586,0.415029,1.639095,-139.789764,759.473938,1427.642334
656,0,0.091862,-0.009413,0.126813,-136.876068,337.357574,1127.812378,0.004949,-0.075615,0.310560,-250.846542,242.638824,1359.059692,0.068304,-0.141995,0.362860,-73.701576,292.771210,1388.442627,0.125308,0.411162,1.642223,-140.479156,760.845947,1439.650879
657,0,0.093492,-0.015773,0.127717,-137.281342,337.494080,1127.986206,0.005239,-0.077383,0.313981,-251.016678,242.489487,1359.050415,0.068362,-0.146776,0.369038,-74.178802,293.098907,1388.911865,0.132793,0.391656,1.641325,-141.572769,761.217651,1451.241699
658,0,0.091083,-0.010115,0.129790,-137.754120,337.665405,1128.126831,0.004862,-0.079007,0.316696,-251.144913,242.383636,1359.041626,0.056681,-0.145169,0.361936,-74.498001,293.211365,1389.358154,0.158834,0.392504,1.657319,-141.976013,761.474121,1463.243164
659,0,0.091161,-0.012121,0.133928,-138.023209,337.826141,1128.014160,0.005119,-0.080229,0.319319,-251.238052,242.336487,1359.052002,0.084933,-0.168122,0.397812,-75.026871,293.674072,1390.000244,0.187458,0.387445,1.656177,-142.577652,761.168152,1475.020630
660,0,0.090138,-0.007771,0.134197,-138.334717,338.078766,1128.188599,0.005359,-0.081134,0.321421,-251.283463,242.337860,1359.084717,0.098956,-0.139674,0.382736,-75.008797,293.608887,1389.939819,0.206281,0.381615,1.663394,-143.224106,760.083313,1486.892578
661,0,0.089130,-0.006801,0.134891,-138.516617,338.309631,1128.176392,0.005715,-0.082084,0.323708,-251.304947,242.391327,1359.154541,0.063665,-0.141736,0.363352,-75.246040,294.475739,1390.374756,0.218089,0.386507,1.671938,-144.028870,758.438721,1498.105835
662,0,0.088900,-0.006121,0.135869,-138.625946,338.533020,1128.157349,0.005435,-0.083066,0.324235,-251.267426,242.480576,1359.218506,0.037050,-0.130783,0.341914,-75.347839,294.763519,1390.718750,0.247292,0.392778,1.682907,-145.188507,756.212219,1509.178589
663,0,0.090113,-0.005523,0.137142,-138.702896,338.761383,1128.130249,0.005528,-0.083960,0.324564,-251.203979,242.636261,1359.304199,0.023802,-0.120227,0.327012,-75.476685,295.104340,1391.174561,0.272257,0.383068,1.691998,-146.097824,753.314392,1519.931030
664,0,0.092096,-0.005072,0.139107,-138.717621,338.991272,1128.105103,0.004720,-0.090551,0.309711,-251.121277,242.553848,1359.452881,0.020591,-0.111844,0.318747,-75.567688,295.469788,1391.635864,0.287142,0.387119,1.711060,-146.915497,749.630554,1530.114014
665,0,0.091362,-0.004901,0.141221,-138.683167,339.199310,1128.064575,0.004775,-0.091278,0.310260,-250.976059,242.812256,1359.506104,0.007405,-0.097323,0.300953,-75.620171,295.888794,1392.070801,0.318494,0.368741,1.714557,-147.806946,745.760071,1540.199585
666,0,0.090112,-0.004817,0.141288,-138.596344,339.450134,1128.033691,0.005248,-0.092016,0.310201,-250.784134,243.144867,1359.588135,0.004563,-0.084783,0.294154,-75.831116,296.535767,1392.905396,0.335282,0.376081,1.727005,-148.871979,741.127991,1549.881958
667,0,0.088007,-0.004649,0.140495,-138.428986,339.760834,1128.018433,-0.015610,-0.109013,0.296387,-250.074982,242.735641,1358.801270,0.001612,-0.084537,0.291139,-75.575928,296.728638,1393.110229,0.347023,0.347443,1.743937,-150.382858,735.997009,1558.675537
668,0,0.086450,-0.004804,0.139929,-138.206131,340.088898,1128.002930,-0.014843,-0.108735,0.295608,-249.822815,243.142624,1358.873779,-0.038312,-0.076893,0.263291,-75.025681,296.771820,1392.899780,0.367121,0.334382,1.757650,-151.922363,730.112610,1567.031006
669,0,0.086135,-0.004449,0.138497,-137.933350,340.431946,1127.996582,0.013878,-0.073844,0.330140,-250.237106,244.875092,1359.805664,-0.021365,-0.085909,0.274886,-74.600090,296.926117,1393.075317,0.366545,0.319902,1.776535,-153.793518,723.989441,1574.769531
670,0,0.087044,-0.003900,0.136653,-137.629288,340.751160,1127.990479,0.010316,-0.084767,0.328263,-249.586151,245.287201,1359.588379,-0.016992,-0.088941,0.277028,-74.078682,296.986389,1393.113281,0.378790,0.290792,1.785295,-155.638611,717.142212,1582.183105
671,0,0.088915,-0.003932,0.135384,-137.284576,341.032318,1127.965820,0.010403,-0.095439,0.332961,-249.002289,245.731003,1359.396362,-0.007498,-0.091610,0.281978,-73.541710,297.131836,1393.188599,0.410440,0.283257,1.796797,-156.994553,709.894592,1589.116089
672,0,0.089991,-0.002943,0.132382,-136.900604,341.365936,1127.952148,0.002436,-0.113168,0.349129,-247.739395,245.843628,1358.539673,0.009472,-0.093346,0.288402,-73.018547,297.243317,1393.286987,0.427023,0.264448,1.823000,-158.682266,701.989624,1595.578491
673,0,0.090648,-0.002553,0.129810,-136.442062,341.714996,1127.961182,0.001583,-0.109599,0.342531,-247.399017,246.526733,1358.740356,0.010542,-0.085542,0.283582,-72.454689,297.269135,1393.380371,0.448220,0.255755,1.840711,-159.759949,694.120972,1601.271484
674,0,0.092829,-0.002988,0.130318,-135.924149,342.050842,1127.952881,-0.024453,-0.118588,0.278621,-246.604736,246.609161,1358.753418,0.001485,-0.106203,0.283759,-71.687042,297.224426,1393.100464,0.453078,0.251951,1.863994,-161.132874,686.094360,1606.281128
675,0,0.092422,-0.003849,0.129726,-135.356766,342.343079,1127.944458,0.010675,-0.087940,0.323108,-246.957932,248.374405,1359.261597,-0.017959,-0.100400,0.263094,-70.886108,297.195343,1392.888306,0.464567,0.238095,1.879575,-162.025620,677.729675,1610.811401
676,0,0.090877,-0.004624,0.126949,-134.746140,342.631744,1127.897339,0.010431,-0.087250,0.318493,-246.428604,249.125824,1359.255493,-0.012230,-0.104411,0.265380,-70.088379,297.143677,1392.675903,0.488263,0.215458,1.894253,-162.334122,669.051086,1614.946533
677,0,0.089943,-0.002663,0.120238,-134.122314,342.983246,1127.910156,-0.006072,-0.087810,0.296142,-245.654053,249.459015,1358.665894,-0.014590,-0.100628,0.257052,-69.253525,297.057251,1392.391235,0.497095,0.212183,1.916112,-162.581970,660.273682,1618.559204
678,0,0.094093,-0.002221,0.117557,-133.543686,343.307129,1127.935669,-0.005464,-0.074434,0.271745,-245.417465,250.649902,1359.306885,-0.012255,-0.104512,0.256809,-68.356499,296.844238,1392.151611,0.512784,0.200966,1.931027,-162.643494,651.538513,1621.700073
679,0,0.094473,-0.002153,0.116291,-132.935425,343.603516,1127.971313,-0.008225,-0.070244,0.244071,-245.090591,251.556122,1359.470093,-0.024702,-0.108394,0.250819,-67.551865,296.605560,1392.004883,0.522971,0.205682,1.965054,-161.887207,642.998291,1624.599487
680,0,0.091920,-0.002170,0.110632,-132.243164,343.937347,1127.997070,0.008369,-0.069681,0.286341,-244.890335,252.508606,1359.772339,0.004632,-0.103846,0.263294,-66.235229,296.217773,1391.084351,0.537804,0.191375,1.984288,-161.232056,633.980469,1626.727905
681,0,0.092248,-0.002671,0.105116,-131.512207,344.264862,1128.035156,-0.002305,-0.077233,0.280388,-244.360352,252.943359,1359.499756,0.044973,-0.152448,0.302298,-64.890114,295.748138,1390.200073,0.553300,0.174209,2.011950,-160.258057,624.923035,1628.451538
682,0,0.095678,-0.003110,0.101908,-130.845016,344.506592,1128.010254,-0.001043,-0.075529,0.273723,-243.965149,253.813507,1359.535400,0.029847,-0.144301,0.283126,-64.242561,295.799255,1390.144775,0.559665,0.165208,2.033839,-159.012146,616.288025,1630.009033
683,0,0.099325,-0.002909,0.099499,-130.167816,344.770020,1128.019043,-0.000503,-0.073999,0.268709,-243.469742,254.687851,1359.538452,0.016512,-0.134269,0.263349,-63.508011,295.733643,1389.999268,0.577138,0.156130,2.055745,-157.314499,607.590515,1631.384888
684,0,0.099116,-0.002680,0.093937,-129.441803,345.041504,1128.027100,-0.003731,-0.081007,0.239546,-243.133667,255.386505,1359.693237,0.032176,-0.137014,0.270811,-62.774277,295.587952,1389.830322,0.582841,0.141885,2.069965,-155.336197,599.207520,1632.428467
