Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
Unnamed: 0,Unnamed: 1,rad,rad.1,rad.2,mm,mm.1,mm.2,rad.6,rad.7,rad.8,mm.6,mm.7,mm.8,rad.12,rad.13,rad.14,mm.12,mm.13,mm.14,rad.18,rad.19,rad.20,mm.18,mm.19,mm.20
372,0,0.376536,-0.396554,4.726083,-1152.292114,-63.982418,1134.966187,0.177981,-0.190043,-1.60023,-1198.983887,35.93705,1341.668213,0.079196,0.231629,-1.287368,-1164.007324,-180.440353,1338.298096,0.101347,-0.679888,0.45611,-890.429626,-227.70462,1502.038086
373,0,0.352882,-0.313969,4.821929,-1153.135864,-64.479362,1134.952881,0.176715,-0.183938,-1.620021,-1197.597534,35.064194,1341.678223,0.079738,0.285196,-1.31675,-1165.148682,-181.479355,1337.218384,0.096113,-0.708029,0.460798,-904.567322,-230.854599,1500.185181
374,0,0.372736,-0.324895,4.833899,-1153.21106,-64.743004,1134.863892,0.177159,-0.17537,-1.636517,-1196.120239,34.274158,1341.761719,0.094156,0.273871,-1.335146,-1165.993408,-182.670639,1336.348389,0.092434,-0.754743,0.428563,-918.459534,-234.089844,1497.94519
375,0,0.331423,-0.319324,4.812973,-1153.458984,-64.998352,1134.850098,0.176485,-0.170948,-1.650811,-1194.808838,33.52066,1341.744263,0.08144,0.314614,-1.367751,-1166.714355,-183.886032,1335.892456,0.074333,-0.810137,0.393892,-932.307678,-236.96814,1495.861938
376,0,0.489909,-0.504777,4.756065,-1151.786743,-65.230309,1134.700562,0.171319,-0.17256,-1.627105,-1194.027222,32.585613,1341.505249,0.071451,0.300615,-1.341388,-1166.212769,-185.011948,1335.51709,0.070965,-0.830391,0.396721,-945.82373,-239.84404,1493.280762
377,0,0.469148,-0.50859,4.746428,-1151.994141,-65.439201,1134.511963,0.167261,-0.165174,-1.630896,-1193.070068,31.997137,1341.447144,0.073181,0.315429,-1.355832,-1166.455322,-185.76503,1334.466187,0.060023,-0.850016,0.393868,-958.894531,-242.908035,1490.602783
378,0,0.401427,-0.380264,4.820715,-1152.391113,-65.575775,1134.193359,0.165889,-0.164786,-1.636925,-1192.122925,31.454626,1341.38562,0.07142,0.315363,-1.365408,-1166.743286,-186.259445,1333.787109,0.068001,-0.868248,0.394998,-971.401184,-245.257553,1487.493652
379,0,0.311622,-0.32851,4.792774,-1154.059692,-65.483566,1134.391724,0.165077,-0.163055,-1.640366,-1191.314209,30.922964,1341.325317,0.084133,0.328207,-1.355199,-1166.678223,-187.080307,1332.803955,0.081223,-0.885912,0.395348,-983.252563,-247.511795,1484.160645
380,0,0.246058,-0.270981,4.791214,-1153.890015,-65.502136,1134.159668,0.161658,-0.156844,-1.645491,-1190.508667,30.518982,1341.308228,0.077513,0.331583,-1.360592,-1166.885132,-187.766708,1332.27063,0.083787,-0.900345,0.397111,-994.397156,-249.699234,1481.202881
381,0,0.242128,-0.25262,4.806314,-1153.645874,-65.47718,1133.939819,0.162691,-0.152496,-1.655042,-1189.824219,30.167261,1341.279663,0.07365,0.341005,-1.358213,-1167.110962,-188.082336,1331.294312,0.076701,-0.906956,0.394863,-1004.552368,-251.755692,1478.434937
382,0,0.243138,-0.257366,4.804817,-1153.668701,-65.432289,1133.750977,0.17162,-0.146955,-1.659726,-1189.104858,29.73106,1341.049316,0.07323,0.349537,-1.362398,-1167.243042,-188.806641,1330.885742,0.052318,-0.923941,0.414826,-1013.105408,-252.850525,1476.260864
383,0,0.242488,-0.263413,4.802388,-1153.647339,-65.37426,1133.572144,0.168408,-0.143044,-1.673957,-1188.505249,29.579308,1341.125488,0.075058,0.349182,-1.368551,-1167.157959,-188.975418,1330.197998,0.058174,-0.935724,0.414752,-1021.443237,-254.277054,1473.431641
384,0,0.244417,-0.270151,4.800199,-1153.641113,-65.287231,1133.411377,0.161608,-0.142455,-1.655477,-1188.301758,29.191675,1341.053101,0.07007,0.355962,-1.378438,-1167.23291,-189.186172,1329.56543,0.063721,-0.939227,0.418847,-1028.724976,-255.536499,1470.905396
385,0,0.245706,-0.277641,4.798052,-1153.606812,-65.175385,1133.269165,0.160793,-0.137229,-1.660622,-1187.942993,29.047106,1341.049194,0.070041,0.367116,-1.372347,-1167.111694,-189.579147,1328.993042,0.067841,-0.946403,0.41733,-1035.014404,-256.556244,1468.63916
386,0,0.242901,-0.281647,4.796802,-1153.61438,-65.033241,1133.143555,0.159611,-0.135295,-1.661522,-1187.681519,28.892818,1341.012573,0.075703,0.366745,-1.368879,-1166.912476,-189.611282,1328.493286,0.072839,-0.943069,0.426355,-1040.292358,-257.314148,1466.625
387,0,0.240882,-0.291244,4.794397,-1153.672974,-64.871094,1133.036865,0.159247,-0.132431,-1.663076,-1187.49353,28.762428,1340.998779,0.07194,0.380161,-1.364932,-1166.956299,-189.110031,1327.599121,0.076296,-0.947772,0.424708,-1044.574585,-257.932861,1465.036377
388,0,0.239039,-0.294596,4.792527,-1153.755981,-64.688095,1132.980835,0.159471,-0.130735,-1.662664,-1187.366943,28.62784,1340.992188,0.080703,0.368698,-1.36859,-1166.745117,-189.574417,1327.643921,0.081015,-0.948261,0.425388,-1047.844849,-258.33075,1463.788208
389,0,0.231562,-0.297468,4.789483,-1153.870483,-64.470108,1132.938843,0.160317,-0.129075,-1.66368,-1187.330444,28.56032,1341.018799,0.084947,0.368881,-1.368403,-1166.774414,-189.645218,1327.353027,0.086533,-0.947111,0.430185,-1050.112427,-258.56369,1462.894775
390,0,0.226378,-0.296789,4.788857,-1154.055908,-64.233459,1132.954102,0.161227,-0.127488,-1.664168,-1187.391235,28.535114,1341.075806,0.087851,0.370638,-1.368269,-1166.840698,-189.654739,1327.104492,0.089476,-0.947653,0.429285,-1051.301514,-258.669739,1462.367065
391,0,0.226803,-0.294497,4.789898,-1154.289185,-63.938446,1132.990723,0.162325,-0.126725,-1.665069,-1187.539307,28.581352,1341.13501,0.083216,0.384393,-1.363647,-1167.09021,-189.332993,1326.605347,0.093194,-0.945892,0.430636,-1051.479614,-258.64798,1462.272095
392,0,0.22705,-0.288078,4.792103,-1154.539795,-63.645771,1133.016724,0.162034,-0.126612,-1.664612,-1187.810303,28.695936,1341.203369,0.08342,0.385028,-1.363256,-1167.116699,-189.136261,1326.536255,0.097451,-0.945128,0.43175,-1050.581909,-258.509766,1462.594482
393,0,0.228476,-0.285491,4.794681,-1154.83313,-63.330158,1133.055542,0.163285,-0.127806,-1.663099,-1188.227051,28.854385,1341.239746,0.085109,0.376313,-1.365031,-1166.913818,-189.101608,1326.917847,0.100192,-0.942299,0.428201,-1048.502075,-258.197845,1463.001831
394,0,0.226337,-0.281061,4.79732,-1155.111572,-63.009129,1133.10437,0.165608,-0.128839,-1.663485,-1188.776367,29.093588,1341.301636,0.082588,0.377946,-1.363833,-1166.892822,-188.741852,1326.994263,0.105186,-0.931955,0.431359,-1045.49939,-257.881195,1464.116333
395,0,0.227299,-0.280454,4.799877,-1155.484863,-62.670933,1133.119751,0.166863,-0.129923,-1.660678,-1189.520508,29.429007,1341.363037,0.091089,0.386249,-1.361351,-1166.845215,-188.192825,1326.919067,0.108275,-0.925418,0.431146,-1041.449585,-257.349548,1465.629272
396,0,0.230002,-0.280711,4.803106,-1155.874023,-62.32991,1133.154907,0.162119,-0.130193,-1.649927,-1190.37854,29.750702,1341.411621,0.065017,0.389795,-1.363073,-1167.125366,-188.540649,1327.372803,0.108913,-0.920405,0.41998,-1036.340576,-256.832306,1467.350464
397,0,0.308097,-0.450657,4.683409,-1156.116333,-61.810085,1133.414917,0.161096,-0.144758,-1.635295,-1191.224609,30.02544,1341.217896,0.068281,0.391349,-1.359006,-1166.972778,-187.861832,1327.709595,0.114182,-0.912257,0.417341,-1030.175903,-255.947678,1469.217773
398,0,0.249074,-0.376124,4.701926,-1155.919434,-61.462791,1133.336792,0.169756,-0.131748,-1.655748,-1192.080811,30.813343,1341.373779,0.06708,0.384595,-1.352414,-1166.750366,-187.05249,1328.113281,0.118111,-0.901317,0.41632,-1023.027161,-254.721786,1471.320435
399,0,0.251667,-0.380739,4.702188,-1156.275879,-61.028347,1133.403076,0.166358,-0.134964,-1.634979,-1193.437256,31.320751,1341.550171,0.063446,0.377101,-1.344573,-1166.642944,-185.990967,1328.224976,0.124739,-0.888174,0.418011,-1015.070923,-253.360443,1473.644287
400,0,0.254668,-0.375825,4.710419,-1156.703857,-60.594643,1133.448242,0.171554,-0.137833,-1.627922,-1194.65918,31.797354,1341.518433,0.066175,0.374816,-1.333631,-1166.519043,-185.389053,1328.771729,0.140203,-0.869553,0.416199,-1006.132385,-251.965469,1476.416138
401,0,0.242389,-0.336071,4.753822,-1157.421875,-60.30043,1133.440552,0.168881,-0.140964,-1.612281,-1196.076416,32.401154,1341.578613,0.070397,0.37186,-1.33455,-1166.088989,-184.686737,1329.624146,0.130502,-0.859754,0.41784,-996.564758,-250.059479,1478.847778
402,0,0.250978,-0.334564,4.78115,-1157.825439,-59.827076,1133.78186,0.168112,-0.138733,-1.611382,-1197.395996,33.137047,1341.632813,0.059537,0.379266,-1.333691,-1165.630859,-183.695801,1330.152954,0.133523,-0.843746,0.417792,-986.160706,-247.981888,1481.650024
403,0,0.315006,-0.427224,4.730069,-1158.421021,-59.442009,1133.987427,0.172008,-0.147763,-1.601873,-1198.85437,33.870518,1341.677124,0.064636,0.372037,-1.324808,-1165.362915,-182.653412,1330.832764,0.156302,-0.833165,0.415744,-975.114441,-245.920212,1484.729614
404,0,0.318014,-0.431918,4.730552,-1158.870728,-59.118038,1134.106689,0.171011,-0.150314,-1.589201,-1200.268066,34.618366,1341.694092,0.062976,0.358508,-1.321527,-1165.129883,-181.204391,1331.459229,0.168479,-0.829075,0.410669,-963.354736,-243.527069,1487.359375
405,0,0.334416,-0.440045,4.740271,-1159.022583,-58.620876,1134.488403,0.174922,-0.146627,-1.616455,-1201.564575,35.630272,1341.809448,0.055149,0.366095,-1.29263,-1164.493652,-180.386169,1332.308594,0.173536,-0.774324,0.446646,-951.024902,-240.620163,1490.554199
406,0,0.348393,-0.451783,4.738994,-1159.614014,-58.480751,1134.324463,0.173847,-0.156017,-1.598568,-1203.094971,36.327423,1341.670776,0.064534,0.307567,-1.267643,-1163.865601,-179.310974,1333.200439,0.170295,-0.749368,0.440618,-938.054382,-237.682678,1493.707275
407,0,0.407467,-0.451678,4.775441,-1159.801514,-58.049747,1134.432373,0.171456,-0.162176,-1.584721,-1204.693604,37.094822,1341.619751,0.040729,0.327164,-1.261218,-1163.995728,-178.075134,1333.856812,0.163576,-0.721641,0.43533,-924.417419,-234.522629,1496.872314
408,0,0.369619,-0.431208,4.747581,-1160.247314,-57.74971,1134.595947,0.175563,-0.167939,-1.570222,-1206.350586,37.702522,1341.429932,0.072183,0.330947,-1.29042,-1165.134644,-176.811798,1333.855713,0.158558,-0.690643,0.431783,-910.114929,-231.228821,1499.948486
409,0,0.365859,-0.416692,4.763201,-1160.608643,-57.442219,1134.762085,0.182441,-0.175436,-1.55328,-1207.912476,38.408566,1341.377319,0.05562,0.328463,-1.268959,-1164.499023,-175.850708,1334.936157,0.151369,-0.66084,0.42644,-895.20697,-227.892838,1502.964966
410,0,0.367489,-0.404832,4.7814,-1160.890259,-57.217533,1134.887817,0.178103,-0.180884,-1.541385,-1209.576538,39.066868,1341.391724,0.055094,0.308592,-1.253647,-1164.258667,-174.825333,1335.988037,0.145579,-0.630372,0.418964,-879.719238,-224.396942,1505.772217
411,0,0.368185,-0.405878,4.785156,-1161.100342,-57.02145,1135.002808,0.175624,-0.187333,-1.526575,-1211.271606,39.713261,1341.311768,0.06676,0.299628,-1.254602,-1164.517334,-173.917984,1336.645874,0.13904,-0.600015,0.412578,-863.647827,-220.877319,1508.341675
412,0,0.346149,-0.378259,4.82515,-1161.802979,-56.930565,1135.369141,0.179852,-0.194422,-1.513044,-1212.951416,40.337502,1341.368164,0.064942,0.294611,-1.246299,-1164.489746,-172.894577,1337.516479,0.137154,-0.572364,0.404488,-847.094849,-217.370956,1510.644165
413,0,0.337805,-0.372307,4.829769,-1162.189697,-56.834015,1135.538574,0.183482,-0.202859,-1.502515,-1214.596191,40.820679,1341.336304,0.065031,0.27947,-1.237833,-1164.761475,-172.033737,1338.360107,0.132271,-0.540375,0.398061,-830.167664,-213.86377,1512.643188
414,0,0.336532,-0.364887,4.832008,-1162.557983,-56.750164,1135.735596,0.185633,-0.202093,-1.495031,-1216.312256,41.380455,1341.456421,0.066332,0.268461,-1.229728,-1164.940063,-171.191086,1339.252686,0.123317,-0.509584,0.390429,-812.959045,-210.335098,1514.329712
415,0,0.369123,-0.351229,4.836423,-1162.995361,-56.872963,1135.695435,0.182155,-0.218926,-1.48102,-1217.750244,41.521641,1341.320435,0.070717,0.259308,-1.21956,-1164.831787,-170.411118,1340.270386,0.116847,-0.461448,0.39231,-795.722961,-206.745178,1515.664063
416,0,0.343228,-0.361128,4.842833,-1163.163452,-56.56282,1136.201538,0.190287,-0.216706,-1.47803,-1219.376343,42.007507,1341.553345,0.080923,0.253904,-1.220949,-1164.798462,-169.719925,1341.290161,0.08812,-0.426356,0.383048,-778.977966,-203.190094,1517.00647
417,0,0.347375,-0.34606,4.862855,-1163.241333,-56.675655,1136.158203,0.192453,-0.206419,-1.478295,-1220.845215,42.378326,1341.897339,0.050377,0.24373,-1.185396,-1164.949951,-169.046982,1342.204346,0.058091,-0.370085,0.373089,-762.251404,-199.591812,1517.93396
418,0,0.312219,-0.350144,4.854239,-1163.928589,-56.801807,1136.417725,0.192979,-0.223428,-1.465306,-1222.340454,42.532372,1341.768066,0.05335,0.264581,-1.198983,-1165.220337,-168.764053,1342.965088,0.045167,-0.333034,0.364073,-746.485657,-196.613541,1518.134521
419,0,0.6335,-0.430692,4.970336,-1163.006104,-56.80043,1136.521362,0.195322,-0.229618,-1.456984,-1223.638672,42.738323,1341.855713,0.051318,0.259204,-1.191371,-1165.460571,-168.230408,1343.935547,0.036397,-0.299558,0.35358,-731.624573,-194.117096,1517.67395
420,0,0.578779,-0.43602,4.946455,-1163.378906,-56.973324,1136.80249,0.196318,-0.231245,-1.45114,-1224.985718,42.917591,1341.894043,0.050727,0.234945,-1.180904,-1165.95813,-167.631241,1344.681519,0.053017,-0.272402,0.336827,-717.676331,-192.337631,1516.593994
421,0,0.487651,-0.386541,4.967223,-1163.659546,-57.238434,1137.134155,0.192828,-0.238204,-1.447796,-1226.293945,43.222191,1341.979004,0.059332,0.23676,-1.182032,-1166.00415,-167.058258,1345.604736,0.058803,-0.233443,0.328788,-704.782776,-190.765182,1514.853394
422,0,0.408115,-0.380422,4.940116,-1164.146973,-57.556774,1137.320679,0.195021,-0.242903,-1.440087,-1227.44519,43.339909,1341.932007,0.05,0.226089,-1.172363,-1166.234741,-166.55101,1346.361694,0.071253,-0.189312,0.324677,-693.169373,-189.562775,1512.667847
423,0,0.232115,-0.302287,4.893955,-1164.938354,-58.107082,1137.337036,0.191883,-0.248335,-1.431979,-1228.651245,43.503967,1341.90918,0.033857,0.232182,-1.167206,-1165.768555,-165.795578,1347.597046,0.089603,-0.13218,0.341419,-683.143982,-188.966492,1510.441406
424,0,0.391706,-0.353508,4.954191,-1164.104248,-57.930931,1137.809814,0.190956,-0.248965,-1.427971,-1229.654785,43.697086,1341.909912,0.039483,0.247437,-1.184525,-1166.058716,-165.04451,1347.86499,0.102752,-0.101467,0.343426,-674.860962,-188.239822,1508.092896
425,0,0.198871,-0.293429,4.898459,-1165.108154,-58.43301,1137.964722,0.189971,-0.250881,-1.424459,-1230.682007,43.931698,1341.830566,0.029038,0.240926,-1.171595,-1165.536743,-164.46019,1348.827515,0.114116,-0.075664,0.337503,-668.161194,-187.61351,1506.060181
426,0,0.188428,-0.27496,4.908685,-1165.209351,-58.656239,1138.085083,0.191388,-0.252138,-1.42276,-1231.63147,44.208031,1341.795166,0.056191,0.227271,-1.168756,-1166.274048,-164.582367,1348.840088,0.112171,-0.060023,0.32846,-663.098816,-186.989075,1504.571777
427,0,0.274743,-0.273866,4.945251,-1164.908325,-58.709251,1138.345337,0.190911,-0.253195,-1.416598,-1232.449707,44.461063,1341.692383,0.065366,0.208465,-1.167437,-1166.537842,-163.990555,1349.268555,0.10635,-0.048203,0.319097,-659.366821,-186.329025,1503.462646
428,0,0.273005,-0.260772,4.953493,-1164.923096,-58.902058,1138.439575,0.191619,-0.256989,-1.413488,-1233.035156,44.589664,1341.46521,0.061994,0.212757,-1.163881,-1166.313232,-163.445328,1349.732178,0.09606,-0.039032,0.30987,-656.866028,-185.829453,1502.766602
429,0,0.274012,-0.25663,4.955656,-1164.884399,-59.048294,1138.511108,0.203044,-0.265484,-1.412438,-1233.513306,44.541012,1341.172974,0.059118,0.208483,-1.158102,-1166.179199,-162.985947,1350.154663,0.085634,-0.034981,0.299073,-655.463989,-185.431763,1502.27417
430,0,0.27796,-0.250013,4.958395,-1164.824341,-59.166832,1138.569824,0.202697,-0.270797,-1.403299,-1233.895874,44.552807,1340.96228,0.057226,0.20504,-1.154682,-1166.118408,-162.71489,1350.394043,0.082536,-0.030938,0.295026,-655.025208,-185.182495,1501.874268
431,0,0.284131,-0.247566,4.960846,-1164.726318,-59.272495,1138.645142,0.204236,-0.261191,-1.397877,-1234.320068,44.60146,1340.980835,0.038004,0.20557,-1.143552,-1166.345093,-162.572052,1350.197266,0.085813,-0.030722,0.294908,-655.509888,-185.015045,1501.556641
432,0,0.281438,-0.244997,4.961982,-1164.643188,-59.370564,1138.644409,0.19215,-0.266629,-1.399309,-1234.380005,44.72216,1340.721436,0.055573,0.203903,-1.154277,-1166.200684,-162.653793,1350.527344,0.090962,-0.032824,0.300081,-656.826172,-184.907745,1501.380981
433,0,0.277612,-0.24121,4.963544,-1164.546387,-59.492256,1138.624878,0.192406,-0.266051,-1.402961,-1234.445923,44.779976,1340.659302,0.055558,0.201313,-1.154648,-1166.298462,-162.759705,1350.451172,0.097365,-0.03846,0.307526,-659.067017,-184.842636,1501.507568
434,0,0.267558,-0.24701,4.959589,-1164.365845,-59.652878,1138.625122,0.190668,-0.25992,-1.400227,-1234.258667,44.584774,1340.36145,0.055548,0.200593,-1.155924,-1166.410767,-162.909088,1350.357544,0.099879,-0.048875,0.313408,-662.272461,-184.802353,1501.900757
435,0,0.263996,-0.24592,4.958663,-1164.234741,-59.84,1138.617554,0.190068,-0.271846,-1.393518,-1234.123047,44.505322,1340.3302,0.05662,0.198997,-1.157112,-1166.558594,-163.132706,1350.20459,0.100607,-0.062675,0.323043,-666.312134,-184.804932,1502.564331
436,0,0.26818,-0.245956,4.960141,-1164.098877,-60.044601,1138.61145,0.190154,-0.27097,-1.39648,-1233.754517,44.366081,1340.226807,0.017988,0.203647,-1.148511,-1166.426025,-162.937775,1350.094971,0.096669,-0.079016,0.329066,-671.165161,-184.817764,1503.408569
437,0,0.327038,-0.247574,4.959863,-1164.026855,-60.493416,1138.375366,0.191967,-0.26759,-1.413519,-1233.21875,44.309666,1340.163818,0.035065,0.190275,-1.148313,-1166.666382,-163.406693,1349.879639,0.093926,-0.0958,0.338766,-676.813171,-184.956436,1504.389648
438,0,0.345028,-0.245195,4.963654,-1163.836304,-60.888512,1138.231079,0.192536,-0.265675,-1.417897,-1232.595581,44.033932,1340.021118,0.058103,0.18845,-1.16451,-1166.885986,-164.095871,1349.599731,0.082953,-0.120735,0.348071,-683.315979,-185.20697,1505.49939
439,0,0.15765,-0.233386,4.910621,-1164.07666,-61.207657,1138.241577,0.191478,-0.263528,-1.424003,-1231.845093,43.658932,1339.852417,0.063137,0.182247,-1.168943,-1167.34021,-164.806656,1348.983398,0.078618,-0.142271,0.354843,-690.405701,-185.808945,1506.468994
440,0,0.142847,-0.240351,4.909564,-1163.927734,-61.650394,1138.139404,0.188092,-0.259895,-1.430421,-1230.96521,43.219704,1339.813232,0.074428,0.208016,-1.185526,-1167.347778,-165.683136,1348.834351,0.079517,-0.183331,0.335642,-698.111389,-186.66272,1507.111206
441,0,0.161359,-0.225073,4.903739,-1163.838379,-62.052269,1138.16333,0.188106,-0.259764,-1.43532,-1230.085327,42.791168,1339.77478,0.066144,0.193894,-1.182245,-1167.746948,-166.608337,1347.965332,0.077952,-0.208488,0.342044,-706.641479,-187.895691,1507.843872
442,0,0.162269,-0.228956,4.89872,-1163.772339,-62.63092,1138.054688,0.187396,-0.257351,-1.442162,-1229.059326,42.230942,1339.716919,0.050398,0.202548,-1.17345,-1167.964722,-167.706436,1347.486206,0.080372,-0.235829,0.349826,-715.753174,-189.349426,1508.406616
443,0,0.151036,-0.236617,4.894871,-1163.693726,-63.098133,1138.008545,0.186343,-0.258372,-1.448179,-1227.939575,41.589108,1339.633179,0.062545,0.190518,-1.183485,-1168.560059,-168.652344,1346.707031,0.082979,-0.262414,0.355665,-725.375122,-190.999451,1508.776978
444,0,0.174058,-0.247414,4.865258,-1163.45459,-63.554832,1137.805908,0.18398,-0.254294,-1.454818,-1226.829102,40.93935,1339.589233,0.056651,0.193628,-1.182978,-1168.612915,-169.696884,1346.459106,0.077002,-0.28246,0.364205,-735.388428,-192.752945,1509.02124
445,0,0.512897,-0.366841,4.931026,-1161.841919,-63.585835,1137.698486,0.184113,-0.254503,-1.462395,-1225.591919,40.321377,1339.57666,0.053991,0.206575,-1.194469,-1168.723145,-170.746567,1346.072266,0.083691,-0.306149,0.376155,-745.841614,-194.59256,1508.915283
446,0,0.239401,-0.285163,4.816367,-1163.210815,-64.446243,1137.586304,0.183368,-0.250084,-1.469837,-1224.303467,39.622574,1339.594116,0.060699,0.216181,-1.208659,-1168.996704,-171.96579,1345.632935,0.077377,-0.34095,0.377648,-756.975464,-196.757156,1509.103394
447,0,0.234908,-0.304876,4.801288,-1162.826172,-65.192406,1137.529297,0.188801,-0.250438,-1.471464,-1222.928711,38.64856,1339.522705,0.064001,0.201806,-1.203324,-1169.184082,-173.013809,1345.298828,0.045918,-0.363751,0.391873,-768.637268,-198.711975,1508.744873
448,0,0.239939,-0.311719,4.78682,-1162.673218,-65.728439,1137.733521,0.187501,-0.244863,-1.479138,-1221.569336,37.83577,1339.528198,0.0631,0.213718,-1.218249,-1169.711304,-174.36261,1344.573364,0.053376,-0.404514,0.398236,-780.827759,-201.300171,1508.276489
449,0,0.300989,-0.310095,4.781926,-1162.765015,-66.660797,1137.324585,0.184708,-0.24167,-1.492595,-1220.041504,36.874596,1339.547363,0.071828,0.219085,-1.231697,-1170.057495,-175.628677,1343.955566,0.051579,-0.431807,0.402332,-793.186584,-204.051849,1507.566895
450,0,0.252681,-0.317879,4.776324,-1162.482178,-67.105057,1137.545166,0.181678,-0.239377,-1.500724,-1218.544556,35.946297,1339.594971,0.08337,0.228425,-1.238673,-1170.319458,-177.095993,1343.265259,0.064643,-0.446471,0.425756,-805.681458,-206.86853,1506.211182
451,0,0.256016,-0.322992,4.768903,-1162.33252,-67.808319,1137.408447,0.183584,-0.235554,-1.514525,-1217.062378,35.030918,1339.680542,0.072191,0.227512,-1.248255,-1170.701782,-178.411057,1342.36084,0.056994,-0.489094,0.410615,-818.724304,-210.284653,1505.076416
452,0,0.25677,-0.332987,4.757298,-1162.088013,-68.49968,1137.310669,0.18747,-0.231391,-1.520312,-1215.57373,34.106518,1339.613647,0.072139,0.236458,-1.262886,-1170.965332,-179.828537,1341.5802,0.062891,-0.514999,0.416734,-831.737976,-213.695099,1503.349487
453,0,0.26143,-0.339113,4.745319,-1161.821411,-69.087601,1137.193359,0.176259,-0.228508,-1.53175,-1213.984253,33.147999,1339.611694,0.069597,0.239746,-1.26666,-1170.866211,-181.022873,1341.013794,0.069208,-0.540399,0.424948,-844.857544,-217.215408,1501.350098
454,0,0.253421,-0.352797,4.730958,-1161.453003,-69.64949,1136.857422,0.175373,-0.226783,-1.542361,-1212.433594,32.28231,1339.593994,0.06841,0.248691,-1.276475,-1170.795898,-182.278122,1340.310303,0.072988,-0.56787,0.428863,-858.127258,-220.81662,1499.118408
455,0,0.256655,-0.355102,4.723867,-1161.269165,-70.203537,1136.722046,0.173078,-0.219576,-1.554973,-1210.894165,31.416737,1339.616089,0.070814,0.265532,-1.288776,-1170.964966,-183.521286,1339.512451,0.075653,-0.593116,0.435271,-871.57251,-224.412354,1496.590576
456,0,0.265264,-0.35449,4.717894,-1161.145508,-70.795654,1136.565063,0.168337,-0.211996,-1.571397,-1209.205566,30.414186,1339.42395,0.073582,0.278238,-1.294087,-1170.896729,-184.55336,1338.778687,0.075867,-0.618558,0.435513,-885.184448,-228.115402,1493.981812
457,0,0.266953,-0.364522,4.71165,-1160.971924,-71.295654,1136.432251,0.173633,-0.206654,-1.581712,-1207.945679,29.774485,1339.721191,0.071819,0.279596,-1.302526,-1170.787964,-185.620102,1338.00415,0.070238,-0.637799,0.438597,-898.877197,-231.905945,1491.279541
458,0,0.26884,-0.344042,4.740038,-1161.029297,-71.870026,1136.171021,0.184606,-0.199929,-1.5895,-1206.428711,29.059326,1339.719849,0.057736,0.288209,-1.285958,-1170.046875,-186.356018,1337.868286,0.065131,-0.668609,0.429745,-912.485352,-235.638474,1488.371094
459,0,0.245864,-0.317558,4.770175,-1161.158325,-72.393646,1135.919312,0.172441,-0.197875,-1.605238,-1205.127075,28.385126,1339.896362,0.075363,0.276003,-1.303355,-1170.18335,-187.839081,1336.854248,0.048766,-0.691987,0.422572,-925.968933,-239.244217,1485.215698
460,0,0.370104,-0.302403,4.905228,-1160.678345,-72.787193,1135.57312,0.174346,-0.189094,-1.612019,-1203.839111,27.797485,1339.799316,0.06664,0.268051,-1.291439,-1169.523193,-188.505173,1336.165283,0.056906,-0.746516,0.393325,-939.237671,-242.966187,1481.807129
461,0,0.305788,-0.287444,4.877553,-1160.75,-73.100693,1135.397217,0.168279,-0.183357,-1.626712,-1202.591309,27.220081,1339.869873,0.053285,0.280931,-1.288851,-1168.927856,-189.38295,1335.467285,0.059163,-0.753352,0.399894,-952.151611,-246.624939,1478.602051
462,0,0.218332,-0.273466,4.816962,-1161.115112,-73.275955,1135.363037,0.168302,-0.178385,-1.635494,-1201.308594,26.614532,1339.937622,0.055409,0.329823,-1.324826,-1169.335938,-189.952011,1334.190186,0.066126,-0.771657,0.391144,-964.222168,-249.938599,1475.091064
463,0,0.211376,-0.279217,4.810173,-1160.891113,-73.440002,1135.181763,0.167263,-0.182796,-1.612164,-1200.380859,25.810877,1339.792236,0.060651,0.344817,-1.327871,-1169.293091,-190.842911,1333.181396,0.070027,-0.794965,0.383488,-975.673767,-253.033691,1471.496826
464,0,0.210721,-0.283397,4.805997,-1160.644043,-73.604187,1134.967651,0.161697,-0.172739,-1.618416,-1199.328125,25.130999,1339.738037,0.074477,0.348229,-1.336025,-1169.371582,-191.975555,1332.442871,0.076475,-0.811008,0.380356,-986.296753,-255.772446,1468.139404
465,0,0.215754,-0.290389,4.803994,-1160.384766,-73.741409,1134.765625,0.165027,-0.171535,-1.619499,-1198.31604,24.53968,1339.759644,0.071127,0.34819,-1.340349,-1169.141602,-192.791397,1332.049683,0.084181,-0.825247,0.379267,-995.942444,-258.041046,1464.959839
466,0,0.215932,-0.296822,4.800171,-1160.139038,-73.877907,1134.574341,0.166257,-0.154545,-1.67364,-1196.927246,24.26819,1339.969116,0.064251,0.361979,-1.355726,-1169.011597,-193.484268,1331.297485,0.086665,-0.835167,0.37911,-1004.688171,-259.962738,1462.117432
